Timestamp,Webcam_1_Average,Webcam_2_Average
3.1,0.6454545454545455,0.1111111111111111
3.1333333333333333,0.16363636363636364,0.125
3.1666666666666665,0.16363636363636364,0.125
3.2,0.16363636363636364,0.3333333333333333
3.2333333333333334,0.5636363636363636,0.3333333333333333
3.2666666666666666,0.5636363636363636,0.16666666666666666
3.3,0.5636363636363636,0.16666666666666666
3.3333333333333335,0.5636363636363636,0.18055555555555555
3.3666666666666667,0.33636363636363636,0.18055555555555555
3.4,0.33636363636363636,0.3194444444444444
3.433333333333333,0.45454545454545453,0.3194444444444444
3.466666666666667,0.45454545454545453,0.1527777777777778
3.5,0.42727272727272725,0.1527777777777778
3.533333333333333,0.14545454545454545,0.19444444444444445
3.566666666666667,0.36363636363636365,0.19444444444444445
3.6,0.14545454545454545,0.2361111111111111
3.6333333333333333,0.44545454545454544,0.2361111111111111
3.6666666666666665,0.44545454545454544,0.16666666666666666
3.7,0.33636363636363636,0.16666666666666666
3.7333333333333334,0.33636363636363636,0.1388888888888889
3.7666666666666666,0.2818181818181818,0.1388888888888889
3.8,0.2818181818181818,0.05555555555555555
3.8333333333333335,0.35454545454545455,0.05555555555555555
3.8666666666666667,0.35454545454545455,0.125
3.9,0.38181818181818183,0.125
3.933333333333333,0.4818181818181818,0.027777777777777776
3.966666666666667,0.4818181818181818,0.027777777777777776
4.0,0.4818181818181818,0.06944444444444445
4.033333333333333,0.2909090909090909,0.06944444444444445
4.066666666666666,0.2909090909090909,0.06944444444444445
4.1,0.7545454545454545,0.06944444444444445
4.133333333333334,0.5363636363636364,0.2777777777777778
4.166666666666667,0.2909090909090909,0.2777777777777778
4.2,0.35454545454545455,0.06944444444444445
4.233333333333333,0.35454545454545455,0.06944444444444445
4.266666666666667,0.37272727272727274,0.3611111111111111
4.3,0.37272727272727274,0.3611111111111111
4.333333333333333,0.37272727272727274,0.1527777777777778
4.366666666666666,0.35454545454545455,0.1527777777777778
4.4,0.35454545454545455,0.1111111111111111
4.433333333333334,0.4090909090909091,0.20833333333333334
4.466666666666667,0.4090909090909091,0.20833333333333334
4.5,0.4636363636363636,0.20833333333333334
4.533333333333333,0.4636363636363636,0.19444444444444445
4.566666666666666,0.35454545454545455,0.19444444444444445
4.6,0.3181818181818182,0.1527777777777778
4.633333333333334,0.3181818181818182,0.1527777777777778
4.666666666666667,0.36363636363636365,0.09722222222222222
4.7,0.36363636363636365,0.09722222222222222
4.733333333333333,0.44545454545454544,0.013888888888888888
4.766666666666667,0.44545454545454544,0.013888888888888888
4.8,0.44545454545454544,0.1111111111111111
4.833333333333333,0.6,0.1111111111111111
4.866666666666666,0.6,0.18055555555555555
4.9,0.2727272727272727,0.18055555555555555
4.933333333333334,0.2727272727272727,0.125
4.966666666666667,0.4090909090909091,0.125
5.0,0.4090909090909091,0.3194444444444444
5.033333333333333,0.2909090909090909,0.3194444444444444
5.066666666666666,0.24545454545454545,0.125
5.1,0.17272727272727273,0.125
5.133333333333334,0.3,0.2638888888888889
5.166666666666667,0.3,0.3055555555555556
5.2,0.3,0.3055555555555556
5.233333333333333,0.4818181818181818,0.3055555555555556
5.266666666666667,0.4818181818181818,0.125
5.3,0.33636363636363636,0.125
5.333333333333333,0.33636363636363636,0.20833333333333334
5.366666666666666,0.42727272727272725,0.20833333333333334
5.4,0.3181818181818182,0.1388888888888889
5.433333333333334,0.3181818181818182,0.1388888888888889
5.466666666666667,0.3181818181818182,0.2222222222222222
5.5,0.2545454545454545,0.2222222222222222
5.533333333333333,0.2545454545454545,0.18055555555555555
5.566666666666666,0.3,0.125
5.6,0.3,0.2222222222222222
5.633333333333334,0.5909090909090909,0.09722222222222222
5.666666666666667,0.5909090909090909,0.09722222222222222
5.7,0.509090909090909,0.09722222222222222
5.733333333333333,0.44545454545454544,0.20833333333333334
5.766666666666667,0.6181818181818182,0.20833333333333334
5.8,0.24545454545454545,0.125
5.833333333333333,0.24545454545454545,0.125
5.866666666666666,0.4818181818181818,0.3055555555555556
5.9,0.4818181818181818,0.3055555555555556
5.933333333333334,0.35454545454545455,0.05555555555555555
5.966666666666667,0.35454545454545455,0.05555555555555555
6.0,0.35454545454545455,0.05555555555555555
6.033333333333333,0.43636363636363634,0.20833333333333334
6.066666666666666,0.43636363636363634,0.20833333333333334
6.1,0.4818181818181818,0.20833333333333334
6.133333333333334,0.4818181818181818,0.18055555555555555
6.166666666666667,0.4636363636363636,0.18055555555555555
6.2,0.4636363636363636,0.09722222222222222
6.233333333333333,0.3,0.09722222222222222
6.266666666666667,0.5363636363636364,0.125
6.3,0.5272727272727272,0.125
6.333333333333333,0.4,0.19444444444444445
6.366666666666666,0.4,0.19444444444444445
6.4,0.4,0.16666666666666666
6.433333333333334,0.7181818181818181,0.16666666666666666
6.466666666666667,0.7181818181818181,0.18055555555555555
6.5,0.2727272727272727,0.125
6.533333333333333,0.2727272727272727,0.2777777777777778
6.566666666666666,0.37272727272727274,0.2777777777777778
6.6,0.37272727272727274,0.5555555555555556
6.633333333333334,0.35454545454545455,0.5555555555555556
6.666666666666667,0.35454545454545455,0.1388888888888889
6.7,0.37272727272727274,0.1388888888888889
6.733333333333333,0.6636363636363637,0.125
6.766666666666667,0.6636363636363637,0.125
6.8,0.6636363636363637,0.16666666666666666
6.833333333333333,0.2636363636363636,0.16666666666666666
6.866666666666666,0.2636363636363636,0.1388888888888889
6.9,0.16363636363636364,0.1388888888888889
6.933333333333334,0.4,0.1527777777777778
6.966666666666667,0.4,0.1527777777777778
7.0,0.23636363636363636,0.1111111111111111
7.033333333333333,0.23636363636363636,0.16666666666666666
7.066666666666666,0.3181818181818182,0.25
7.1,0.3181818181818182,0.25
7.133333333333334,0.3181818181818182,0.1527777777777778
7.166666666666667,0.41818181818181815,0.1527777777777778
7.2,0.41818181818181815,0.013888888888888888
7.233333333333333,0.5909090909090909,0.16666666666666666
7.266666666666667,0.5909090909090909,0.16666666666666666
7.3,0.43636363636363634,0.16666666666666666
7.333333333333333,0.43636363636363634,0.20833333333333334
7.366666666666666,0.2727272727272727,0.20833333333333334
7.4,0.2727272727272727,0.19444444444444445
7.433333333333334,0.34545454545454546,0.19444444444444445
7.466666666666667,0.4909090909090909,0.1111111111111111
7.5,0.4909090909090909,0.1111111111111111
7.533333333333333,0.35454545454545455,0.18055555555555555
7.566666666666666,0.35454545454545455,0.18055555555555555
7.6,0.35454545454545455,0.2222222222222222
7.633333333333334,0.39090909090909093,0.2222222222222222
7.666666666666667,0.39090909090909093,0.1111111111111111
7.7,0.36363636363636365,0.1111111111111111
7.733333333333333,0.36363636363636365,0.16666666666666666
7.766666666666667,0.3181818181818182,0.16666666666666666
7.8,0.3181818181818182,0.06944444444444445
7.833333333333333,0.5636363636363636,0.06944444444444445
7.866666666666666,0.5636363636363636,0.19444444444444445
7.9,0.4090909090909091,0.19444444444444445
7.933333333333334,0.33636363636363636,0.20833333333333334
7.966666666666667,0.33636363636363636,0.20833333333333334
8.0,0.33636363636363636,0.2777777777777778
8.033333333333333,0.5909090909090909,0.2777777777777778
8.066666666666666,0.5909090909090909,0.25
8.1,0.2545454545454545,0.25
8.133333333333333,0.37272727272727274,0.20833333333333334
8.166666666666666,0.37272727272727274,0.20833333333333334
8.2,0.37272727272727274,0.1388888888888889
8.233333333333333,0.24545454545454545,0.1388888888888889
8.266666666666667,0.24545454545454545,0.2638888888888889
8.3,0.43636363636363634,0.2638888888888889
8.333333333333334,0.4727272727272727,0.1388888888888889
8.366666666666667,0.4727272727272727,0.0
8.4,0.4727272727272727,0.0
8.433333333333334,0.6181818181818182,0.0
8.466666666666667,0.6181818181818182,0.125
8.5,0.39090909090909093,0.125
8.533333333333333,0.39090909090909093,0.027777777777777776
8.566666666666666,0.4,0.027777777777777776
8.6,0.35454545454545455,0.19444444444444445
8.633333333333333,0.35454545454545455,0.19444444444444445
8.666666666666666,0.15454545454545454,0.027777777777777776
8.7,0.15454545454545454,0.027777777777777776
8.733333333333333,0.41818181818181815,0.16666666666666666
8.766666666666667,0.41818181818181815,0.16666666666666666
8.8,0.41818181818181815,0.05555555555555555
8.833333333333334,0.35454545454545455,0.05555555555555555
8.866666666666667,0.35454545454545455,0.2638888888888889
8.9,0.36363636363636365,0.2638888888888889
8.933333333333334,0.36363636363636365,0.1111111111111111
8.966666666666667,0.2545454545454545,0.1111111111111111
9.0,0.2545454545454545,0.375
9.033333333333333,0.35454545454545455,0.375
9.066666666666666,0.35454545454545455,0.16666666666666666
9.1,0.42727272727272725,0.6527777777777778
9.133333333333333,0.4090909090909091,0.6527777777777778
9.166666666666666,0.4090909090909091,0.2361111111111111
9.2,0.4090909090909091,0.2361111111111111
9.233333333333333,0.4,0.2361111111111111
9.266666666666667,0.4,0.6111111111111112
9.3,0.39090909090909093,0.6111111111111112
9.333333333333334,0.39090909090909093,0.5555555555555556
9.366666666666667,0.20909090909090908,0.5555555555555556
9.4,0.45454545454545453,0.16666666666666666
9.433333333333334,0.45454545454545453,0.16666666666666666
9.466666666666667,0.44545454545454544,0.2361111111111111
9.5,0.4090909090909091,0.2361111111111111
9.533333333333333,0.4090909090909091,0.3333333333333333
9.566666666666666,0.5636363636363636,0.3333333333333333
9.6,0.5636363636363636,0.4027777777777778
9.633333333333333,0.5454545454545454,0.4583333333333333
9.666666666666666,0.5454545454545454,0.4583333333333333
9.7,0.5636363636363636,0.4583333333333333
9.733333333333333,0.5636363636363636,0.08333333333333333
9.766666666666667,0.5272727272727272,0.08333333333333333
9.8,0.5272727272727272,0.5
9.833333333333334,0.0,0.5
9.866666666666667,0.39090909090909093,0.18055555555555555
9.9,0.39090909090909093,0.18055555555555555
9.933333333333334,0.43636363636363634,0.375
9.966666666666667,0.43636363636363634,0.375
10.0,0.41818181818181815,0.5
10.033333333333333,0.2818181818181818,0.16666666666666666
10.066666666666666,0.42727272727272725,0.16666666666666666
10.1,0.42727272727272725,0.16666666666666666
10.133333333333333,0.509090909090909,0.3888888888888889
10.166666666666666,0.509090909090909,0.3888888888888889
10.2,0.5,0.3055555555555556
10.233333333333333,0.3,0.3055555555555556
10.266666666666667,0.3,0.1111111111111111
10.3,0.4909090909090909,0.1111111111111111
10.333333333333334,0.2727272727272727,0.06944444444444445
10.366666666666667,0.2727272727272727,0.19444444444444445
10.4,0.2727272727272727,0.19444444444444445
10.433333333333334,0.45454545454545453,0.19444444444444445
10.466666666666667,0.45454545454545453,0.19444444444444445
10.5,0.42727272727272725,0.19444444444444445
10.533333333333333,1.0818181818181818,0.2777777777777778
10.566666666666666,1.0818181818181818,0.2777777777777778
10.6,0.7,0.19444444444444445
10.633333333333333,0.7,0.19444444444444445
10.666666666666666,0.33636363636363636,0.1111111111111111
10.7,0.34545454545454546,0.1111111111111111
10.733333333333333,0.3090909090909091,0.1111111111111111
10.766666666666667,0.2909090909090909,0.1111111111111111
10.8,0.2909090909090909,0.08333333333333333
10.833333333333334,0.3090909090909091,0.19444444444444445
10.866666666666667,0.3090909090909091,0.19444444444444445
10.9,0.14545454545454545,0.19444444444444445
10.933333333333334,0.14545454545454545,0.041666666666666664
10.966666666666667,0.0,0.041666666666666664
11.0,0.5272727272727272,0.3194444444444444
11.033333333333333,0.5272727272727272,0.3194444444444444
11.066666666666666,0.20909090909090908,0.1388888888888889
11.1,0.20909090909090908,0.1388888888888889
11.133333333333333,0.5363636363636364,0.09722222222222222
11.166666666666666,0.5363636363636364,0.09722222222222222
11.2,0.5363636363636364,0.1527777777777778
11.233333333333333,0.41818181818181815,0.1527777777777778
11.266666666666667,0.41818181818181815,0.1527777777777778
11.3,0.39090909090909093,0.1527777777777778
11.333333333333334,0.45454545454545453,0.1388888888888889
11.366666666666667,0.45454545454545453,0.1388888888888889
11.4,0.45454545454545453,0.1111111111111111
11.433333333333334,13.181818181818182,0.1111111111111111
11.466666666666667,13.181818181818182,5.569444444444445
11.5,0.33636363636363636,5.569444444444445
11.533333333333333,0.33636363636363636,0.1111111111111111
11.566666666666666,0.2545454545454545,0.041666666666666664
11.6,0.2545454545454545,0.041666666666666664
11.633333333333333,0.7727272727272727,0.1527777777777778
11.666666666666666,0.7727272727272727,0.1527777777777778
11.7,0.15454545454545454,0.1527777777777778
11.733333333333333,0.2636363636363636,0.09722222222222222
11.766666666666667,0.2636363636363636,0.09722222222222222
11.8,0.42727272727272725,0.20833333333333334
11.833333333333334,0.42727272727272725,0.20833333333333334
11.866666666666667,0.02727272727272727,0.2638888888888889
11.9,0.02727272727272727,0.2638888888888889
11.933333333333334,0.17272727272727273,0.4861111111111111
11.966666666666667,0.17272727272727273,0.4861111111111111
12.0,0.17272727272727273,0.1111111111111111
12.033333333333333,0.1,0.2222222222222222
12.066666666666666,0.1,0.2777777777777778
12.1,0.03636363636363636,0.2777777777777778
12.133333333333333,0.03636363636363636,0.2916666666666667
12.166666666666666,0.05454545454545454,0.2916666666666667
12.2,0.05454545454545454,0.2777777777777778
12.233333333333333,0.0,0.2777777777777778
12.266666666666667,0.5818181818181818,0.2638888888888889
12.3,0.5818181818181818,0.1527777777777778
12.333333333333334,0.4,0.19444444444444445
12.366666666666667,0.4,0.19444444444444445
12.4,0.4,0.19444444444444445
12.433333333333334,0.41818181818181815,0.2361111111111111
12.466666666666667,0.41818181818181815,0.2361111111111111
12.5,0.45454545454545453,0.2361111111111111
12.533333333333333,0.4,0.08333333333333333
12.566666666666666,0.33636363636363636,0.08333333333333333
12.6,0.33636363636363636,0.5694444444444444
12.633333333333333,0.20909090909090908,0.5694444444444444
12.666666666666666,0.20909090909090908,0.20833333333333334
12.7,0.2545454545454545,0.16666666666666666
12.733333333333333,0.7090909090909091,0.16666666666666666
12.766666666666667,0.7090909090909091,0.125
12.8,0.7090909090909091,0.125
12.833333333333334,0.11818181818181818,0.125
12.866666666666667,0.16363636363636364,0.3888888888888889
12.9,0.16363636363636364,0.3888888888888889
12.933333333333334,0.16363636363636364,0.2222222222222222
12.966666666666667,0.07272727272727272,0.2222222222222222
13.0,0.15454545454545454,0.2222222222222222
13.033333333333333,0.15454545454545454,0.2222222222222222
13.066666666666666,0.03636363636363636,0.06944444444444445
13.1,0.03636363636363636,0.2222222222222222
13.133333333333333,0.15454545454545454,0.2222222222222222
13.166666666666666,0.15454545454545454,0.20833333333333334
13.2,0.15454545454545454,0.20833333333333334
13.233333333333333,0.15454545454545454,0.375
13.266666666666667,0.15454545454545454,0.375
13.3,0.20909090909090908,0.375
13.333333333333334,0.13636363636363635,0.3055555555555556
13.366666666666667,0.13636363636363635,0.3055555555555556
13.4,0.2545454545454545,0.3472222222222222
13.433333333333334,0.2545454545454545,0.3472222222222222
13.466666666666667,0.14545454545454545,0.09722222222222222
13.5,0.14545454545454545,0.09722222222222222
13.533333333333333,0.11818181818181818,0.2361111111111111
13.566666666666666,0.11818181818181818,0.1388888888888889
13.6,0.12727272727272726,0.1388888888888889
13.633333333333333,0.12727272727272726,0.1111111111111111
13.666666666666666,0.23636363636363636,0.1111111111111111
13.7,0.23636363636363636,0.1111111111111111
13.733333333333333,0.18181818181818182,0.0
13.766666666666667,0.18181818181818182,0.0
13.8,0.8727272727272727,0.125
13.833333333333334,0.8727272727272727,0.09722222222222222
13.866666666666667,0.4818181818181818,0.09722222222222222
13.9,0.509090909090909,0.0
13.933333333333334,0.5,0.0
13.966666666666667,0.3090909090909091,0.06944444444444445
14.0,0.3090909090909091,0.06944444444444445
14.033333333333333,0.045454545454545456,0.1527777777777778
14.066666666666666,0.7454545454545455,0.1527777777777778
14.1,0.7454545454545455,0.1527777777777778
14.133333333333333,0.36363636363636365,0.2222222222222222
14.166666666666666,0.36363636363636365,0.2222222222222222
14.2,0.36363636363636365,0.16666666666666666
14.233333333333333,0.39090909090909093,0.16666666666666666
14.266666666666667,0.39090909090909093,0.09722222222222222
14.3,0.4727272727272727,0.2777777777777778
14.333333333333334,0.4727272727272727,0.2777777777777778
14.366666666666667,0.21818181818181817,0.2361111111111111
14.4,0.45454545454545453,0.2361111111111111
14.433333333333334,0.45454545454545453,0.1527777777777778
14.466666666666667,0.509090909090909,0.1527777777777778
14.5,0.509090909090909,0.1527777777777778
14.533333333333333,0.4727272727272727,0.19444444444444445
14.566666666666666,0.4727272727272727,0.19444444444444445
14.6,0.21818181818181817,0.20833333333333334
14.633333333333333,0.21818181818181817,0.20833333333333334
14.666666666666666,0.4636363636363636,0.09722222222222222
14.7,0.4636363636363636,0.2222222222222222
14.733333333333333,0.4636363636363636,0.2222222222222222
14.766666666666667,69.06363636363636,60.77777777777778
14.8,69.06363636363636,60.77777777777778
14.833333333333334,19.354545454545455,0.1527777777777778
14.866666666666667,19.354545454545455,0.1527777777777778
14.9,0.32727272727272727,0.3472222222222222
14.933333333333334,0.22727272727272727,0.3472222222222222
14.966666666666667,0.22727272727272727,0.3472222222222222
15.0,0.3,0.2916666666666667
15.033333333333333,0.3,0.2916666666666667
15.066666666666666,0.4,0.625
15.1,0.4,0.625
15.133333333333333,0.34545454545454546,0.2777777777777778
15.166666666666666,0.34545454545454546,0.1111111111111111
15.2,0.24545454545454545,0.1111111111111111
15.233333333333333,0.24545454545454545,0.2777777777777778
15.266666666666667,0.3090909090909091,0.2777777777777778
15.3,0.3090909090909091,0.2777777777777778
15.333333333333334,0.22727272727272727,0.4305555555555556
15.366666666666667,0.22727272727272727,0.4305555555555556
15.4,95.25454545454545,0.2916666666666667
15.433333333333334,95.25454545454545,67.22222222222223
15.466666666666667,0.6818181818181818,67.22222222222223
15.5,0.6818181818181818,0.2638888888888889
15.533333333333333,0.7272727272727273,0.2638888888888889
15.566666666666666,0.509090909090909,0.041666666666666664
15.6,0.45454545454545453,0.041666666666666664
15.633333333333333,0.45454545454545453,0.041666666666666664
15.666666666666666,0.43636363636363634,0.2916666666666667
15.7,0.43636363636363634,0.2916666666666667
15.733333333333333,0.6545454545454545,0.2638888888888889
15.766666666666667,0.6090909090909091,0.2777777777777778
15.8,0.5181818181818182,0.3611111111111111
15.833333333333334,0.5181818181818182,0.3611111111111111
15.866666666666667,0.2545454545454545,0.19444444444444445
15.9,0.33636363636363636,0.18055555555555555
15.933333333333334,0.18181818181818182,0.18055555555555555
15.966666666666667,0.18181818181818182,0.19444444444444445
16.0,0.18181818181818182,0.19444444444444445
16.033333333333335,0.45454545454545453,0.19444444444444445
16.066666666666666,0.45454545454545453,0.20833333333333334
16.1,0.2636363636363636,0.20833333333333334
16.133333333333333,0.5636363636363636,0.1527777777777778
16.166666666666668,0.5636363636363636,0.20833333333333334
16.2,0.4636363636363636,0.20833333333333334
16.233333333333334,0.4636363636363636,0.19444444444444445
16.266666666666666,0.3181818181818182,0.19444444444444445
16.3,0.3181818181818182,0.16666666666666666
16.333333333333332,0.39090909090909093,0.16666666666666666
16.366666666666667,0.39090909090909093,0.08333333333333333
16.4,0.7,0.08333333333333333
16.433333333333334,0.7,0.08333333333333333
16.466666666666665,0.6727272727272727,0.20833333333333334
16.5,0.6727272727272727,0.20833333333333334
16.533333333333335,0.43636363636363634,0.06944444444444445
16.566666666666666,0.43636363636363634,0.1111111111111111
16.6,0.41818181818181815,0.1111111111111111
16.633333333333333,0.5,0.1388888888888889
16.666666666666668,0.42727272727272725,0.1388888888888889
16.7,0.42727272727272725,0.2222222222222222
16.733333333333334,0.41818181818181815,0.2222222222222222
16.766666666666666,0.7363636363636363,0.2916666666666667
16.8,0.7363636363636363,0.2916666666666667
16.833333333333332,0.41818181818181815,0.2916666666666667
16.866666666666667,0.36363636363636365,0.375
16.9,0.36363636363636365,0.375
16.933333333333334,0.12727272727272726,0.08333333333333333
16.966666666666665,0.12727272727272726,0.08333333333333333
17.0,0.21818181818181817,0.013888888888888888
17.033333333333335,0.21818181818181817,0.2916666666666667
17.066666666666666,0.34545454545454546,0.2916666666666667
17.1,0.35454545454545455,0.1111111111111111
17.133333333333333,0.32727272727272727,0.1111111111111111
17.166666666666668,0.38181818181818183,0.09722222222222222
17.2,0.17272727272727273,0.09722222222222222
17.233333333333334,0.0,0.09722222222222222
17.266666666666666,0.0,0.18055555555555555
17.3,0.0,0.18055555555555555
17.333333333333332,0.5272727272727272,0.125
17.366666666666667,0.5272727272727272,0.4444444444444444
17.4,0.39090909090909093,0.4444444444444444
17.433333333333334,0.39090909090909093,0.4444444444444444
17.466666666666665,0.509090909090909,0.16666666666666666
17.5,0.509090909090909,0.16666666666666666
17.533333333333335,0.45454545454545453,0.09722222222222222
17.566666666666666,0.45454545454545453,0.09722222222222222
17.6,0.4,0.2222222222222222
17.633333333333333,0.4,0.2222222222222222
17.666666666666668,0.509090909090909,0.2361111111111111
17.7,0.509090909090909,0.2361111111111111
17.733333333333334,0.5636363636363636,0.20833333333333334
17.766666666666666,0.5636363636363636,0.20833333333333334
17.8,0.43636363636363634,0.19444444444444445
17.833333333333332,0.43636363636363634,0.19444444444444445
17.866666666666667,0.7272727272727273,0.16666666666666666
17.9,0.7272727272727273,0.16666666666666666
17.933333333333334,0.7272727272727273,0.16666666666666666
17.966666666666665,0.6727272727272727,0.16666666666666666
18.0,0.6727272727272727,0.19444444444444445
18.033333333333335,0.5545454545454546,0.19444444444444445
18.066666666666666,0.5545454545454546,0.041666666666666664
18.1,0.08181818181818182,0.041666666666666664
18.133333333333333,0.36363636363636365,0.18055555555555555
18.166666666666668,0.36363636363636365,0.18055555555555555
18.2,0.2545454545454545,0.4027777777777778
18.233333333333334,0.2545454545454545,0.4027777777777778
18.266666666666666,0.42727272727272725,0.2777777777777778
18.3,0.42727272727272725,0.2777777777777778
18.333333333333332,0.44545454545454544,0.2361111111111111
18.366666666666667,0.44545454545454544,0.2361111111111111
18.4,0.44545454545454544,0.2638888888888889
18.433333333333334,0.41818181818181815,0.1388888888888889
18.466666666666665,0.4727272727272727,0.16666666666666666
18.5,0.5909090909090909,0.16666666666666666
18.533333333333335,0.5181818181818182,0.16666666666666666
18.566666666666666,0.5909090909090909,0.16666666666666666
18.6,0.6454545454545455,0.2222222222222222
18.633333333333333,0.5454545454545454,0.2222222222222222
18.666666666666668,0.5454545454545454,0.2777777777777778
18.7,0.4818181818181818,0.2777777777777778
18.733333333333334,0.4818181818181818,0.2916666666666667
18.766666666666666,0.36363636363636365,0.2916666666666667
18.8,0.36363636363636365,0.18055555555555555
18.833333333333332,0.24545454545454545,0.18055555555555555
18.866666666666667,0.5363636363636364,0.09722222222222222
18.9,0.5363636363636364,0.09722222222222222
18.933333333333334,0.5727272727272728,0.3194444444444444
18.966666666666665,0.36363636363636365,0.3194444444444444
19.0,0.5,0.05555555555555555
19.033333333333335,0.4818181818181818,0.05555555555555555
19.066666666666666,0.5,0.1388888888888889
19.1,17.172727272727272,0.1388888888888889
19.133333333333333,17.172727272727272,7.069444444444445
19.166666666666668,0.6727272727272727,7.069444444444445
19.2,0.6727272727272727,0.06944444444444445
19.233333333333334,0.6727272727272727,0.06944444444444445
19.266666666666666,0.2909090909090909,0.3472222222222222
19.3,0.37272727272727274,0.3472222222222222
19.333333333333332,0.37272727272727274,0.2638888888888889
19.366666666666667,0.36363636363636365,0.2638888888888889
19.4,0.4090909090909091,0.08333333333333333
19.433333333333334,0.4090909090909091,0.08333333333333333
19.466666666666665,0.4090909090909091,0.125
19.5,0.3181818181818182,0.125
19.533333333333335,0.3181818181818182,0.2361111111111111
19.566666666666666,0.6636363636363637,0.2361111111111111
19.6,0.6636363636363637,0.20833333333333334
